ACC,[id],[Time],[X],[Y]
933,1668902965816,3.066972494125366,7.671022415161133,-0.9840168952941895
934,1668902965821,3.066972494125366,7.671022415161133,-0.9840168952941895
935,1668902965828,2.2912509441375732,7.556100368499756,-0.2561795711517334
936,1668902965834,2.2912509441375732,7.556100368499756,-0.2561795711517334
937,1668902965840,1.292868971824646,7.690176010131836,0.7948749661445618
938,1668902965848,1.292868971824646,7.690176010131836,0.7948749661445618
939,1668902965856,0.7876923680305481,7.441178798675537,0.6560112833976746
940,1668902965863,0.7876923680305481,7.441178798675537,0.6560112833976746
941,1668902965870,0.009576806798577309,7.85537576675415,0.395043283700943
942,1668902965876,-0.5937620401382446,7.594407558441162,0.7469909191131592
943,1668902965881,-0.5937620401382446,7.594407558441162,0.7469909191131592
944,1668902965887,-0.6153098344802856,7.350199222564697,0.9696516990661621
945,1668902965897,-0.6153098344802856,7.350199222564697,0.9696516990661621
946,1668902965903,-1.0534487962722778,7.237671852111816,1.2090718746185303
947,1668902965910,-1.7956513166427612,7.326257228851318,1.0007762908935547
948,1668902965917,-2.0422539710998535,7.218518257141113,0.8068459630012512
949,1668902965922,-2.0422539710998535,7.218518257141113,0.8068459630012512
950,1668902965928,-2.164358377456665,7.0557122230529785,0.5554547905921936
951,1668902965933,-2.164358377456665,7.0557122230529785,0.5554547905921936
952,1668902965939,-2.4684219360351562,6.998251438140869,0.35434186458587646
953,1668902965951,-2.829946517944336,7.311892032623291,0.24181437492370605
954,1668902965958,-2.8778305053710938,8.322244644165039,0.4668693244457245
955,1668902965966,-2.913743495941162,9.253589630126953,1.0007762908935547
956,1668902965972,-2.913743495941162,9.253589630126953,1.0007762908935547
957,1668902965979,-2.7892448902130127,9.466673851013184,1.3718775510787964
958,1668902965987,-2.494758129119873,9.50737476348877,1.4293384552001953
959,1668902966001,-2.0829553604125977,9.452308654785156,1.4245500564575195
960,1668902966007,-1.6400281190872192,9.533711433410645,1.5945383310317993
961,1668902966015,-0.9840168952941895,9.550470352172852,1.8914192914962769
962,1668902966020,-0.9840168952941895,9.550470352172852,1.8914192914962769
963,1668902966028,-0.586579442024231,9.409213066101074,1.9249382019042969
964,1668902966039,-0.22744916379451752,9.404424667358398,1.802833914756775
965,1668902966047,-0.12928688526153564,9.32541561126709,1.7286136150360107
966,1668902966052,-0.12928688526153564,9.32541561126709,1.7286136150360107
967,1668902966058,0.08140286058187485,9.799467086791992,1.867477297782898
968,1668902966070,0.08140286058187485,9.799467086791992,1.867477297782898
969,1668902966077,0.363918662071228,12.713211059570312,1.4963760375976562
970,1668902966086,0.5650315880775452,13.582305908203125,1.173158884048462
971,1668902966090,0.5650315880775452,13.582305908203125,1.173158884048462
972,1668902966102,1.1276689767837524,13.584700584411621,1.50355863571167
973,1668902966108,1.98958158493042,14.104242324829102,2.279279947280884
974,1668902966117,1.802833914756775,13.488932609558105,2.1116859912872314
975,1668902966122,1.802833914756775,13.488932609558105,2.1116859912872314
976,1668902966128,1.8291701078414917,11.662156105041504,1.0223240852355957
977,1668902966135,2.5689783096313477,11.580753326416016,0.9600749015808105
978,1668902966141,2.5689783096313477,11.580753326416016,0.9600749015808105
979,1668902966155,2.056619167327881,8.576030731201172,-0.13407529890537262
980,1668902966163,2.056619167327881,8.576030731201172,-0.13407529890537262
981,1668902966169,1.2210428714752197,8.49941635131836,0.1173158809542656
982,1668902966175,0.7541735172271729,8.99740982055664,-0.2322375625371933
983,1668902966180,0.7541735172271729,8.99740982055664,-0.2322375625371933
984,1668902966187,0.7541735172271729,8.99740982055664,-0.2322375625371933
985,1668902966192,0.18914192914962769,10.496180534362793,0.06224924325942993
986,1668902966206,0.3256114423274994,13.816938400268555,0.033518824726343155
987,1668902966214,0.3256114423274994,13.816938400268555,0.033518824726343155
988,1668902966219,2.3367409706115723,13.905523300170898,-0.7350199222564697
989,1668902966225,2.3367409706115723,13.905523300170898,-0.7350199222564697
990,1668902966232,3.35667085647583,12.619836807250977,-0.6847416758537292
991,1668902966238,1.7956513166427612,10.575188636779785,-0.5626373887062073
992,1668902966248,1.7956513166427612,10.575188636779785,-0.5626373887062073
993,1668902966256,-0.07182604819536209,11.02051067352295,0.07661445438861847
994,1668902966264,-0.07182604819536209,11.02051067352295,0.07661445438861847
995,1668902966270,-0.8044517636299133,11.065999984741211,0.12449848651885986
996,1668902966277,-1.3646949529647827,11.310209274291992,0.038307227194309235
997,1668902966282,-1.3646949529647827,11.310209274291992,0.038307227194309235
998,1668902966289,-1.644816517829895,10.74996566772461,0.11971008777618408
999,1668902966301,-1.5394717454910278,10.407594680786133,0.16519992053508759
1000,1668902966308,-1.170764684677124,10.189722061157227,0.1628057211637497
1001,1668902966317,-1.4844050407409668,8.374917984008789,0.3280056416988373
1002,1668902966322,-1.4844050407409668,8.374917984008789,0.3280056416988373
1003,1668902966329,-1.015141487121582,7.47230339050293,0.9816226959228516
1004,1668902966336,-0.6751648783683777,6.095637321472168,1.0606313943862915
1005,1668902966341,-0.6751648783683777,6.095637321472168,1.0606313943862915
1006,1668902966352,-0.11971008777618408,5.398924827575684,1.3766659498214722
1007,1668902966359,0.1388636976480484,5.638344764709473,0.35434186458587646
1008,1668902966367,-0.028730420395731926,4.829104900360107,-0.5386953949928284
1009,1668902966372,-0.028730420395731926,4.829104900360107,-0.5386953949928284
1010,1668902966379,-0.2298433631658554,5.583278179168701,-0.5291185975074768
1011,1668902966386,0.26575639843940735,6.861782073974609,-0.828393816947937
1012,1668902966391,0.26575639843940735,6.861782073974609,-0.828393816947937
1013,1668902966403,1.3934253454208374,7.558494567871094,-0.6488286852836609
1014,1668902966409,2.0877439975738525,8.396465301513672,-0.7398083209991455
1015,1668902966417,2.1811177730560303,9.548076629638672,-0.2968810200691223
1016,1668902966422,2.1811177730560303,9.548076629638672,-0.2968810200691223
1017,1668902966429,2.2146365642547607,9.86650562286377,-0.11013327538967133
1018,1668902966436,2.0398597717285156,10.517727851867676,0.5674257874488831
1019,1668902966442,2.0398597717285156,10.517727851867676,0.5674257874488831
1020,1668902966455,0.5674257874488831,11.070788383483887,1.5945383310317993
1021,1668902966463,0.5674257874488831,11.070788383483887,1.5945383310317993
1022,1668902966470,0.5291185975074768,11.051634788513184,1.3120225667953491
1023,1668902966477,0.6751648783683777,11.731588363647461,1.1492167711257935
1024,1668902966482,0.6751648783683777,11.731588363647461,1.1492167711257935
1025,1668902966488,1.4245500564575195,11.3269681930542,0.6224924325942993
1026,1668902966496,2.315192937850952,10.261548042297363,-0.023942016065120697
1027,1668902966506,2.161964178085327,9.57201862335205,0.15562310814857483
1028,1668902966514,2.161964178085327,9.57201862335205,0.15562310814857483
1029,1668902966519,1.9033904075622559,9.157821655273438,0.20111294090747833
1030,1668902966760,2.3056161403656006,8.300697326660156,0.28969839215278625
1031,1668902966769,2.3582887649536133,8.214506149291992,0.44771572947502136
1032,1668902966777,2.674323320388794,8.183381080627441,0.7422025203704834
1033,1668902966782,2.674323320388794,8.183381080627441,0.7422025203704834
1034,1668902966788,2.604891538619995,8.44195556640625,0.8571242094039917
1035,1668902966796,2.7461493015289307,9.737217903137207,0.8236053586006165
1036,1668902966806,2.4875755310058594,12.260706901550293,0.3016694188117981
1037,1668902966815,1.314416766166687,12.476184844970703,0.026336219161748886
1038,1668902966821,1.314416766166687,12.476184844970703,0.026336219161748886
1039,1668902966826,-0.24181437492370605,10.63504409790039,0.7158663272857666
1040,1668902966832,-0.24181437492370605,10.63504409790039,0.7158663272857666
1041,1668902966838,-1.1037269830703735,10.800244331359863,1.1468225717544556
1042,1668902966847,-1.3503297567367554,11.903970718383789,1.3479355573654175
1043,1668902966860,-1.601720929145813,12.203246116638184,1.316810965538025
1044,1668902966875,-1.534683346748352,11.911153793334961,1.316810965538025
1045,1668902966907,-1.6065093278884888,10.625467300415039,1.4437036514282227
1046,1668902966918,-1.6065093278884888,10.625467300415039,1.4437036514282227
1047,1668902966927,1.381454348564148,9.804255485534668,1.2473790645599365
1048,1668902966938,1.8339585065841675,9.864110946655273,1.314416766166687
1049,1668902966955,1.8339585065841675,9.864110946655273,1.314416766166687
1050,1668902966969,1.1540051698684692,10.54406452178955,1.335964560508728
1051,1668902966977,0.2082955539226532,11.250353813171387,1.3215993642807007
1052,1668902966983,0.2082955539226532,11.250353813171387,1.3215993642807007
1053,1668902966991,-0.5530605912208557,11.499350547790527,1.5873557329177856
1054,1668902967005,-1.1109095811843872,11.525687217712402,1.6328455209732056
1055,1668902967009,-1.3551181554794312,11.080365180969238,1.316810965538025
1056,1668902967016,-1.2856862545013428,10.644620895385742,1.2617442607879639
1057,1668902967022,-1.2856862545013428,10.644620895385742,1.2617442607879639
1058,1668902967028,-0.9241618514060974,10.673351287841797,1.216254472732544
1059,1668902967254,0.5602431893348694,10.108319282531738,0.4213795065879822
1060,1668902967258,-1.9249382019042969,9.160215377807617,1.3287819623947144
1061,1668902967271,-1.9249382019042969,9.160215377807617,1.3287819623947144
1062,1668902967305,-1.9249382019042969,9.160215377807617,1.3287819623947144
1063,1668902967322,-1.9249382019042969,9.160215377807617,1.3287819623947144
1064,1668902967330,-1.0223240852355957,8.396465301513672,1.1300631761550903
1065,1668902967337,-0.6919242739677429,8.995016098022461,1.5179238319396973
1066,1668902967347,-1.0678139925003052,8.848969459533691,1.2737152576446533
1067,1668902967386,-2.2409727573394775,8.681375503540039,1.9273324012756348
1068,1668902967456,-0.20350714027881622,13.51766300201416,2.0614075660705566
1069,1668902967481,-0.20350714027881622,13.51766300201416,2.0614075660705566
1070,1668902967591,-1.4915876388549805,7.577648162841797,3.5194764137268066
1071,1668902967600,-1.721431016921997,6.768408298492432,2.985569477081299
1072,1668902967608,-0.9983820915222168,6.172252178192139,3.1052796840667725
1073,1668902967615,-0.3208230137825012,6.524199485778809,3.3016040325164795
1074,1668902967621,-0.3208230137825012,6.524199485778809,3.3016040325164795
1075,1668902967631,0.033518824726343155,6.983886241912842,3.205836057662964
1076,1668902967642,0.6320692300796509,7.891288757324219,2.9712042808532715
1077,1668902967648,1.0462661981582642,8.037335395812988,3.0095114707946777
1078,1668902967654,1.2737152576446533,8.734047889709473,3.2561142444610596
1079,1668902967660,1.2737152576446533,8.734047889709473,3.2561142444610596
1080,1668902967667,1.5059528350830078,9.042900085449219,3.117250680923462
1081,1668902967672,1.5059528350830078,9.042900085449219,3.117250680923462
1082,1668902967678,1.525106430053711,9.100360870361328,3.428496837615967
1083,1668902967685,2.0470423698425293,9.512163162231445,3.5865142345428467
1084,1668902967691,2.0470423698425293,9.512163162231445,3.5865142345428467
1085,1668902967698,1.8171991109848022,9.476250648498535,3.246537446975708
1086,1668902967705,1.742978811264038,9.653421401977539,2.920926094055176
1087,1668902967710,1.742978811264038,9.653421401977539,2.920926094055176
1088,1668902967716,1.436521053314209,9.947908401489258,2.47560453414917
1089,1668902967722,1.436521053314209,9.947908401489258,2.47560453414917
1090,1668902967728,1.1851298809051514,9.718064308166504,2.5306711196899414
1091,1668902967734,0.6919242739677429,9.600749015808105,2.6791117191314697
1092,1668902967740,0.6919242739677429,9.600749015808105,2.6791117191314697
1093,1668902967746,0.6177040338516235,9.53849983215332,2.5689783096313477
1094,1668902967751,0.6177040338516235,9.53849983215332,2.5689783096313477
1095,1668902967758,0.646434485912323,9.296685218811035,2.051830768585205
1096,1668902967766,0.8092401623725891,8.911218643188477,1.9129672050476074
1097,1668902967771,0.8092401623725891,8.911218643188477,1.9129672050476074
1098,1668902967777,0.871489405632019,8.913613319396973,2.011129379272461
1099,1668902967786,0.7326257228851318,8.810662269592285,1.680729627609253
1100,1668902967792,0.7326257228851318,8.810662269592285,1.680729627609253
1101,1668902968101,2.0590133666992188,11.669339179992676,1.6543933153152466
1102,1668902968117,1.2401964664459229,11.767500877380371,1.41257905960083
1103,1668902968162,-2.145204782485962,13.218387603759766,1.4053963422775269
1104,1668902968170,-2.145204782485962,13.218387603759766,1.4053963422775269
1105,1668902968179,-1.2186486721038818,11.42752456665039,3.488351821899414
1106,1668902968188,-1.2186486721038818,11.42752456665039,3.488351821899414
1107,1668902968196,-1.2186486721038818,11.42752456665039,3.488351821899414
1108,1668902968203,-0.7254431247711182,10.079588890075684,2.999934673309326
1109,1668902968211,0.2944868206977844,9.306262016296387,2.0661959648132324
1110,1668902968219,0.2944868206977844,9.306262016296387,2.0661959648132324
1111,1668902968225,0.9552865028381348,8.188169479370117,2.6240451335906982
1112,1668902968231,0.9552865028381348,8.188169479370117,2.6240451335906982
1113,1668902968237,0.20350714027881622,7.960720539093018,1.8722656965255737
1114,1668902968243,0.20350714027881622,7.960720539093018,1.8722656965255737
1115,1668902968249,-0.3902548849582672,8.425195693969727,1.7381904125213623
1116,1668902968256,-0.9672574996948242,8.829815864562988,1.7166426181793213
1117,1668902968261,-0.9672574996948242,8.829815864562988,1.7166426181793213
1118,1668902968267,-1.6903064250946045,9.569623947143555,1.8124107122421265
1119,1668902968274,-2.1787235736846924,10.122684478759766,1.723825216293335
1120,1668902968279,-2.1787235736846924,10.122684478759766,1.723825216293335
1121,1668902968286,-2.3127987384796143,10.398017883300781,1.4939818382263184
1122,1668902968291,-2.3127987384796143,10.398017883300781,1.4939818382263184
1123,1668902968298,-2.145204782485962,10.409989356994629,1.039083480834961
1124,1668902968304,-2.161964178085327,9.840168952941895,0.8427590131759644
1125,1668902968310,-2.161964178085327,9.840168952941895,0.8427590131759644
1126,1668902968317,-1.5298948287963867,8.815450668334961,0.9313444495201111
1127,1668902968322,-1.5298948287963867,8.815450668334961,0.9313444495201111
1128,1668902968328,-1.50355863571167,8.518569946289062,1.0319008827209473
1129,1668902968335,-1.3335703611373901,8.973467826843262,0.6057330369949341
1130,1668902968342,-1.3335703611373901,8.973467826843262,0.6057330369949341
1131,1668902968348,-1.2042834758758545,9.35893440246582,0.10295066982507706
1132,1668902968355,-1.2449848651885986,9.655815124511719,0.19393034279346466
1133,1668902968360,-1.2449848651885986,9.655815124511719,0.19393034279346466
1134,1668902968367,-1.278503656387329,9.691728591918945,0.5626373887062073
1135,1668902968373,-1.278503656387329,9.691728591918945,0.5626373887062073
1136,1668902968379,-1.5634137392044067,9.636661529541016,0.7996633648872375
1137,1668902968386,-1.7381904125213623,9.282320022583008,0.7589619159698486
1138,1668902968396,-1.9033904075622559,9.062053680419922,0.5339069962501526
1139,1668902968403,-1.9033904075622559,9.062053680419922,0.5339069962501526
1140,1668902968409,-2.0039467811584473,8.736441612243652,0.5315127968788147
1141,1668902968415,-2.190694570541382,8.774748802185059,0.6344634294509888
1142,1668902968421,-2.190694570541382,8.774748802185059,0.6344634294509888
1143,1668902968427,-2.3798365592956543,8.80587387084961,0.6009446382522583
1144,1668902968432,-2.3798365592956543,8.80587387084961,0.6009446382522583
1145,1668902968439,-2.5929205417633057,8.947132110595703,0.5482721924781799
1146,1668902968445,-2.631227731704712,8.846575736999512,0.6560112833976746
1147,1668902968451,-2.631227731704712,8.846575736999512,0.6560112833976746
1148,1668903058171,1.2066776752471924,8.04691219329834,-0.849941611289978
1149,1668903058187,1.2066776752471924,8.04691219329834,-0.849941611289978
1150,1668903058208,1.6352397203445435,8.33182144165039,-1.2114660739898682
1151,1668903058226,1.7262194156646729,8.401253700256348,-1.0749965906143188
1152,1668903058234,1.558625340461731,8.346187591552734,-0.8044517636299133
1153,1668903068215,0.5913678407669067,9.99339771270752,-1.039083480834961
1154,1668903068223,0.5913678407669067,9.99339771270752,-1.039083480834961
1155,1668903068246,2.3104045391082764,9.220070838928223,-0.8882488012313843
1156,1668903068284,2.231395959854126,8.279149055480957,-1.2330138683319092
1157,1668903068304,2.1595699787139893,8.324639320373535,-1.3000515699386597
1158,1668903068317,2.0159177780151367,8.621520042419434,-0.8451532125473022
1159,1668903068324,2.0159177780151367,8.621520042419434,-0.8451532125473022
1160,1668903068331,1.7262194156646729,8.954314231872559,-1.0414776802062988
1161,1668903068338,1.5921441316604614,9.41639518737793,-0.8930372595787048
1162,1668903068344,1.5921441316604614,9.41639518737793,-0.8930372595787048
1163,1668903068351,1.414973258972168,9.533711433410645,-0.47165772318840027
1164,1668903068358,1.647210717201233,9.768342971801758,-0.3878606855869293
1165,1668903068363,1.647210717201233,9.768342971801758,-0.3878606855869293
1166,1668903068370,1.4772224426269531,9.581595420837402,-0.26336219906806946
1167,1668903068377,1.0127472877502441,9.861717224121094,-0.3998316824436188
1168,1668903068382,1.0127472877502441,9.861717224121094,-0.3998316824436188
1169,1668903068389,1.4939818382263184,9.679757118225098,-0.2082955539226532
1170,1668903068395,1.4939818382263184,9.679757118225098,-0.2082955539226532
1171,1668903068401,1.3263877630233765,9.512163162231445,-0.38307225704193115
1172,1668903068408,0.6703764796257019,8.525752067565918,-0.5650315880775452
1173,1668903068414,0.6703764796257019,8.525752067565918,-0.5650315880775452
1174,1668903068421,0.7805097699165344,8.221688270568848,-0.17717093229293823
1175,1668903068427,0.4165911078453064,8.027758598327637,0.05027823522686958
1176,1668903068433,0.4165911078453064,8.027758598327637,0.05027823522686958
1177,1668903068440,1.338358759880066,8.075642585754395,1.0007762908935547
1178,1668903068446,1.5753847360610962,8.736441612243652,1.2234370708465576
1179,1668903068452,1.5753847360610962,8.736441612243652,1.2234370708465576
1180,1668903068459,2.4229321479797363,9.014169692993164,1.3048399686813354
1181,1668903068468,2.3750481605529785,10.714052200317383,2.1763293743133545
1182,1668903068474,2.3750481605529785,10.714052200317383,2.1763293743133545
1183,1668903068480,1.8794482946395874,11.872846603393555,3.464409828186035
1184,1668903068486,0.011971008032560349,12.39957046508789,5.188235282897949
1185,1668903068492,0.011971008032560349,12.39957046508789,5.188235282897949
1186,1668903068499,-1.4772224426269531,12.040440559387207,6.971915245056152
1187,1668903068504,-1.4772224426269531,12.040440559387207,6.971915245056152
1188,1668903068517,-2.3726539611816406,10.493785858154297,6.275202751159668
1189,1668903068523,-2.3726539611816406,10.493785858154297,6.275202751159668
1190,1668903105555,3.308786630630493,8.403648376464844,0.8020575642585754
1191,1668903105781,3.308786630630493,8.403648376464844,0.8020575642585754
1192,1668903105835,3.308786630630493,8.403648376464844,0.8020575642585754
1193,1668903106178,-2.6575639247894287,11.461043357849121,3.5386300086975098
1194,1668903106226,-2.0231003761291504,9.361329078674316,2.1092917919158936
1195,1668903106261,-2.0231003761291504,9.361329078674316,2.1092917919158936
1196,1668903106280,-2.0231003761291504,9.361329078674316,2.1092917919158936
1197,1668903106319,-2.853888511657715,8.686163902282715,2.5953147411346436
1198,1668903106344,-0.24899697303771973,9.536105155944824,3.2345664501190186
1199,1668903106369,-0.8044517636299133,9.133879661560059,2.741360902786255
1200,1668903106387,-0.6799532771110535,8.951920509338379,2.5977089405059814
1201,1668903106447,0.9002198576927185,8.635885238647461,3.043030261993408
1202,1668903106467,2.5737667083740234,9.660603523254395,2.918531894683838
1203,1668903106480,2.801215887069702,9.672574996948242,2.652775526046753
1204,1668903106496,2.5761611461639404,9.478644371032715,2.626439332962036
1205,1668903106502,2.9712042808532715,9.368511199951172,3.07415509223938
1206,1668903106511,2.5019407272338867,9.677363395690918,2.999934673309326
1207,1668903106521,2.5785553455352783,9.928754806518555,2.762908697128296
1208,1668903106531,2.5450363159179688,10.08198356628418,2.5665841102600098
1209,1668903106538,2.6791117191314697,9.940725326538086,2.3056161403656006
1210,1668903106545,2.6791117191314697,9.940725326538086,2.3056161403656006
1211,1668903106551,2.47560453414917,9.775525093078613,2.3965959548950195
1212,1668903106560,2.47560453414917,9.775525093078613,2.3965959548950195
1213,1668903106569,2.2146365642547607,9.157821655273438,2.1571757793426514
1214,1668903106576,2.2146365642547607,9.157821655273438,2.1571757793426514
1215,1668903106582,2.1045033931732178,8.9064302444458,2.164358377456665
1216,1668903106590,2.229001760482788,8.65982723236084,2.1499931812286377
1217,1668903106601,2.1954829692840576,8.987833023071289,2.075772762298584
1218,1668903106608,2.231395959854126,8.844181060791016,1.8411411046981812
1219,1668903106614,2.231395959854126,8.844181060791016,1.8411411046981812
1220,1668903106619,2.250549554824829,9.172186851501465,1.9369091987609863
1221,1668903106625,2.250549554824829,9.172186851501465,1.9369091987609863
1222,1668903106632,2.5067291259765625,9.265560150146484,2.2218191623687744
1223,1668903106641,2.3032219409942627,8.9064302444458,1.8291701078414917
1224,1668903106647,2.4205379486083984,9.01895809173584,2.0231003761291504
1225,1668903106654,2.4205379486083984,9.01895809173584,2.0231003761291504
1226,1668903106665,2.715024709701538,9.224859237670898,1.8602946996688843
1227,1668903106676,2.7772738933563232,9.10993766784668,2.094926595687866
1228,1668903106682,2.7772738933563232,9.10993766784668,2.094926595687866
1229,1668903106688,2.5282769203186035,9.157821655273438,1.9177556037902832
1230,1668903106700,2.343923568725586,9.172186851501465,1.987187385559082
1231,1668903106706,2.343923568725586,9.172186851501465,1.987187385559082
1232,1668903106712,2.1308395862579346,9.282320022583008,1.9177556037902832
1233,1668903106719,2.118868589401245,9.41400146484375,1.8770540952682495
1234,1668903106724,2.118868589401245,9.41400146484375,1.8770540952682495
1235,1668903106731,2.1380221843719482,9.519346237182617,2.0853497982025146
1236,1668903106737,2.0901381969451904,9.545681953430176,2.0590133666992188
1237,1668903106744,2.0901381969451904,9.545681953430176,2.0590133666992188
1238,1668903106750,1.9943699836730957,9.564835548400879,1.9129672050476074
1239,1668903106761,2.0877439975738525,9.418789863586426,1.8794482946395874
1240,1668903106768,2.0614075660705566,9.272743225097656,1.8195933103561401
1241,1668903106776,2.0614075660705566,9.272743225097656,1.8195933103561401
1242,1668903106781,2.078166961669922,9.05487060546875,1.8626888990402222
1243,1668903106788,2.1475989818573,9.081207275390625,1.886630892753601
1244,1668903106802,2.121262788772583,8.789113998413086,2.1954829692840576
1245,1668903106810,1.9919757843017578,8.904036521911621,2.516305923461914
1246,1668903106816,1.886630892753601,8.983044624328613,2.4636335372924805
1247,1668903106822,1.886630892753601,8.983044624328613,2.4636335372924805
1248,1668903106829,1.7621324062347412,9.066842079162598,2.0254945755004883
1249,1668903106835,1.7621324062347412,9.066842079162598,2.0254945755004883
1250,1668903106841,1.7573440074920654,8.975862503051758,1.867477297782898
1251,1668903106847,1.9847931861877441,8.611943244934082,1.8602946996688843
1252,1668903106853,1.9847931861877441,8.611943244934082,1.8602946996688843
1253,1668903106868,2.10210919380188,8.487444877624512,2.078166961669922
1254,1668903106877,2.1068975925445557,8.492233276367188,2.4468741416931152
1255,1668903106882,2.1068975925445557,8.492233276367188,2.4468741416931152
1256,1668903106889,2.231395959854126,8.508993148803711,2.585737943649292
1257,1668903106900,2.3032219409942627,8.822632789611816,2.650381326675415
1258,1668903106909,2.2673089504241943,9.593565940856934,2.5043349266052246
1259,1668903106914,2.2673089504241943,9.593565940856934,2.5043349266052246
1260,1668903106920,2.0422539710998535,10.63504409790039,2.2194249629974365
1261,1668903106926,2.0422539710998535,10.63504409790039,2.2194249629974365
1262,1668903106932,1.316810965538025,11.195286750793457,1.7405846118927002
1263,1668903106938,0.40222588181495667,10.26394271850586,1.8770540952682495
1264,1668903106946,0.40222588181495667,10.26394271850586,1.8770540952682495
1265,1668903106952,-0.019153613597154617,9.337387084960938,2.8778305053710938
1266,1668903106965,-0.3998316824436188,9.373299598693848,3.24414324760437
1267,1668903106970,-0.5339069962501526,8.844181060791016,2.786850690841675
1268,1668903106978,-0.4692635238170624,8.825027465820312,2.6431987285614014
1269,1668903106983,-0.4692635238170624,8.825027465820312,2.6431987285614014
1270,1668903106992,-0.21787235140800476,9.373299598693848,2.762908697128296
1271,1668903107002,-0.08379705995321274,10.046070098876953,3.2632968425750732
1272,1668903107010,-0.11971008777618408,10.457873344421387,3.7421371936798096
1273,1668903107015,-0.3016694188117981,10.735600471496582,4.055777549743652
1274,1668903107020,-0.3016694188117981,10.735600471496582,4.055777549743652
1275,1668903107033,-0.5051765441894531,10.718840599060059,3.471592426300049
1276,1668903107041,-0.569819986820221,10.771512985229492,3.028665065765381
1277,1668903107047,-0.48602294921875,10.927136421203613,3.24414324760437
1278,1668903107052,-0.48602294921875,10.927136421203613,3.24414324760437
1279,1668903107066,0.019153613597154617,10.24239444732666,3.60566782951355
1280,1668903107071,0.019153613597154617,10.24239444732666,3.60566782951355
1281,1668903107079,0.3711012601852417,9.737217903137207,3.3063924312591553
1282,1668903107087,0.4118026793003082,9.20091724395752,3.0861260890960693
1283,1668903107124,-0.272938996553421,8.489839553833008,2.8347349166870117
1284,1668903107132,-0.5674257874488831,8.427590370178223,2.5785553455352783
1285,1668903107178,-1.1635819673538208,9.473855972290039,2.3343467712402344
1286,1668903107200,-1.1635819673538208,9.473855972290039,2.3343467712402344
1287,1668903107218,-1.0127472877502441,9.567230224609375,2.1595699787139893
1288,1668903107239,-1.1468225717544556,9.730035781860352,1.9823989868164062
1289,1668903107247,-1.2473790645599365,9.59596061706543,1.86508309841156
1290,1668903107253,-1.2473790645599365,9.59596061706543,1.86508309841156
1291,1668903107268,-1.2258312702178955,9.279925346374512,1.4676456451416016
1292,1668903107277,-1.1061211824417114,9.390059471130371,1.3694833517074585
1293,1668903107283,-1.1061211824417114,9.390059471130371,1.3694833517074585
1294,1668903107290,-1.113303780555725,9.38048267364502,1.3982137441635132
1295,1668903107311,-1.2282254695892334,9.569623947143555,1.2737152576446533
1296,1668903107320,-1.2282254695892334,9.576807022094727,1.1899182796478271
1297,1668903107779,0.9864110946655273,10.012551307678223,1.139639973640442
1298,1668903107829,-0.16998831927776337,7.570465564727783,1.5107412338256836
1299,1668903107845,2.492363929748535,8.908824920654297,1.742978811264038
1300,1668903107855,2.492363929748535,8.908824920654297,1.742978811264038
1301,1668903107868,4.321534156799316,10.251971244812012,2.3965959548950195
1302,1668903107878,4.302380561828613,9.852140426635742,2.80361008644104
1303,1668903107884,4.302380561828613,9.852140426635742,2.80361008644104
1304,1668903107891,4.223371982574463,9.847352027893066,2.7533318996429443
1305,1668903107902,3.7277719974517822,9.708487510681152,2.1571757793426514
1306,1668903107910,3.1747114658355713,10.014945983886719,1.7334020137786865
1307,1668903107917,2.8131868839263916,10.33098030090332,1.644816517829895
1308,1668903107922,2.8131868839263916,10.33098030090332,1.644816517829895
1309,1668903107929,2.4420857429504395,10.565611839294434,1.3934253454208374
1310,1668903107935,2.140416383743286,10.412383079528809,1.1252747774124146
1311,1668903107941,2.140416383743286,10.412383079528809,1.1252747774124146
1312,1668903107947,1.9967641830444336,10.134655952453613,1.158793568611145
1313,1668903107952,1.9967641830444336,10.134655952453613,1.158793568611145
1314,1668903107965,1.922544002532959,9.883264541625977,1.2401964664459229
1315,1668903107972,1.723825216293335,9.837775230407715,1.0821791887283325
1316,1668903107982,1.4389152526855469,9.888052940368652,0.8690952062606812
1317,1668903107991,1.3623007535934448,9.813833236694336,0.6200982332229614
1318,1668903108006,1.400607943534851,9.751583099365234,0.6703764796257019
1319,1668903108013,1.400607943534851,9.751583099365234,0.6703764796257019
1320,1668903108021,1.522712230682373,9.512163162231445,0.7422025203704834
1321,1668903108036,1.9369091987609863,9.294290542602539,0.6344634294509888
1322,1668903108044,1.9369091987609863,9.294290542602539,0.6344634294509888
1323,1668903108051,2.3511061668395996,9.181763648986816,0.6727706789970398
1324,1668903108066,2.671929121017456,8.882488250732422,0.8164227604866028
1325,1668903108069,2.671929121017456,8.882488250732422,0.8164227604866028
1326,1668903108076,2.6862943172454834,8.633491516113281,0.6248866319656372
1327,1668903108082,2.6862943172454834,8.633491516113281,0.6248866319656372
1328,1668903108088,2.985569477081299,8.827422142028809,0.8355764150619507
1329,1668903108099,2.894589900970459,8.671798706054688,0.8547300100326538
1330,1668903108106,2.669534921646118,8.71728801727295,0.8882488012313843
1331,1668903108114,2.669534921646118,8.71728801727295,0.8882488012313843
1332,1668903108119,2.63362193107605,8.918401718139648,0.8236053586006165
1333,1668903108130,2.564189910888672,9.042900085449219,0.7445967197418213
