ACC,[id],[Time],[X],[Y]
403,1668904132889,0.014365210197865963,-0.40701428055763245,9.746794700622559
404,1668904132897,0.004788403399288654,-0.35673606395721436,9.770736694335938
405,1668904132906,-0.014365210197865963,-0.38067805767059326,9.78989028930664
406,1668904132912,-0.014365210197865963,-0.38067805767059326,9.78989028930664
407,1668904132922,0.028730420395731926,-0.4118026793003082,9.78989028930664
408,1668904132930,0.035913024097681046,-0.4118026793003082,9.816226959228516
409,1668904132938,0.031124621629714966,-0.4381389021873474,9.799467086791992
410,1668904132946,0.06224924325942993,-0.45010992884635925,9.758766174316406
411,1668904132953,0.06224924325942993,-0.45010992884635925,9.758766174316406
412,1668904132962,0.016759412363171577,-0.3447650372982025,9.737217903137207
413,1668904132971,-0.002394201699644327,-0.38067805767059326,9.768342971801758
414,1668904132981,0.016759412363171577,-0.45489832758903503,9.706093788146973
415,1668904132993,-0.035913024097681046,-0.3902548849582672,9.81143856048584
416,1668904133001,-0.014365210197865963,-0.44532153010368347,9.775525093078613
417,1668904133009,-0.047884032130241394,-0.47165772318840027,9.763554573059082
418,1668904133014,-0.047884032130241394,-0.47165772318840027,9.763554573059082
419,1668904133022,0.028730420395731926,-0.4692635238170624,9.75397777557373
420,1668904133030,0.035913024097681046,-0.3902548849582672,9.794678688049316
421,1668904133036,0.035913024097681046,-0.3902548849582672,9.794678688049316
422,1668904133043,-0.031124621629714966,-0.3280056416988373,9.720458984375
423,1668904133051,0.023942016065120697,-0.3663128614425659,9.718064308166504
424,1668904133057,0.023942016065120697,-0.3663128614425659,9.718064308166504
425,1668904133064,0.028730420395731926,-0.3926490843296051,9.758766174316406
426,1668904133071,0.021547814831137657,-0.37828385829925537,9.746794700622559
427,1668904133079,0.004788403399288654,-0.43095630407333374,9.758766174316406
428,1668904133088,0.002394201699644327,-0.45250412821769714,9.734824180603027
429,1668904133096,0.05985504388809204,-0.3687070608139038,9.718064308166504
430,1668904133104,0.05985504388809204,-0.3687070608139038,9.718064308166504
431,1668904133110,0.0071826050989329815,-0.42616790533065796,9.765948295593262
432,1668904133117,0.033518824726343155,-0.4405331015586853,9.744400978088379
433,1668904133123,0.033518824726343155,-0.4405331015586853,9.744400978088379
434,1668904133131,0.05985504388809204,-0.4141969084739685,9.782708168029785
435,1668904133139,-0.033518824726343155,-0.3998316824436188,9.75397777557373
436,1668904133146,0.019153613597154617,-0.40940847992897034,9.746794700622559
437,1668904133152,0.019153613597154617,-0.40940847992897034,9.746794700622559
438,1668904133159,0.043095629662275314,-0.395043283700943,9.720458984375
439,1668904133166,-0.05985504388809204,-0.3998316824436188,9.770736694335938
440,1668904133175,-0.05985504388809204,-0.3998316824436188,9.770736694335938
441,1668904133187,-0.043095629662275314,-0.45489832758903503,9.758766174316406
442,1668904133193,-0.043095629662275314,-0.45489832758903503,9.758766174316406
443,1668904133208,-0.043095629662275314,-0.38307225704193115,9.742006301879883
444,1668904133233,0.05027823522686958,-0.4118026793003082,9.813833236694336
445,1668904133241,0.014365210197865963,-0.3878606855869293,9.799467086791992
446,1668904133249,-0.016759412363171577,-0.4165911078453064,9.773131370544434
447,1668904133257,0.004788403399288654,-0.40940847992897034,9.830592155456543
448,1668904133263,0.004788403399288654,-0.40940847992897034,9.830592155456543
449,1668904133272,0.023942016065120697,-0.4118026793003082,9.785101890563965
450,1668904133281,-0.0071826050989329815,-0.3663128614425659,9.761159896850586
451,1668904133288,0.031124621629714966,-0.4118026793003082,9.758766174316406
452,1668904133294,0.031124621629714966,-0.4118026793003082,9.758766174316406
453,1668904133301,-0.026336219161748886,-0.37828385829925537,9.763554573059082
454,1668904133307,0.07661445438861847,-0.4213795065879822,9.78989028930664
455,1668904133314,0.07661445438861847,-0.4213795065879822,9.78989028930664
456,1668904133321,0.016759412363171577,-0.3519476354122162,9.75637149810791
457,1668904133328,0.038307227194309235,-0.3711012601852417,9.77791976928711
458,1668904133333,0.038307227194309235,-0.3711012601852417,9.77791976928711
459,1668904133342,-0.002394201699644327,-0.363918662071228,9.761159896850586
460,1668904133349,0.035913024097681046,-0.45489832758903503,9.746794700622559
461,1668904133356,0.035913024097681046,-0.45489832758903503,9.746794700622559
462,1668904133367,0.06224924325942993,-0.44532153010368347,9.792284965515137
463,1668904133373,0.06224924325942993,-0.44532153010368347,9.792284965515137
464,1668904133382,0.0454898327589035,-0.3974374830722809,9.751583099365234
465,1668904133392,0.004788403399288654,-0.33758243918418884,9.751583099365234
466,1668904133399,0.0933738648891449,-0.42856210470199585,9.730035781860352
467,1668904133408,0.05027823522686958,-0.3998316824436188,9.727641105651855
468,1668904133416,0.05027823522686958,-0.3998316824436188,9.727641105651855
469,1668904133424,-0.016759412363171577,-0.38546648621559143,9.742006301879883
470,1668904133432,0.016759412363171577,-0.3495534360408783,9.744400978088379
471,1668904133441,0.0,-0.38546648621559143,9.761159896850586
472,1668904133450,0.0,-0.3926490843296051,9.751583099365234
473,1668904133458,-0.023942016065120697,-0.42377370595932007,9.75397777557373
474,1668904133468,0.014365210197865963,-0.37828385829925537,9.761159896850586
475,1668904133474,0.014365210197865963,-0.37828385829925537,9.761159896850586
476,1668904133484,0.0694318488240242,-0.3974374830722809,9.80904483795166
477,1668904133492,0.07661445438861847,-0.43335050344467163,9.749189376831055
478,1668904133501,0.009576806798577309,-0.3687070608139038,9.742006301879883
479,1668904133510,-0.014365210197865963,-0.4165911078453064,9.794678688049316
480,1668904133523,0.021547814831137657,-0.4118026793003082,9.744400978088379
481,1668904133529,0.021547814831137657,-0.4118026793003082,9.744400978088379
482,1668904133537,0.023942016065120697,-0.40701428055763245,9.763554573059082
483,1668904133547,0.0071826050989329815,-0.40222588181495667,9.773131370544434
484,1668904133563,0.05027823522686958,-0.40701428055763245,9.794678688049316
485,1668904133572,-0.009576806798577309,-0.3926490843296051,9.799467086791992
486,1668904133579,-0.009576806798577309,-0.3926490843296051,9.799467086791992
487,1668904133587,0.023942016065120697,-0.3974374830722809,9.751583099365234
488,1668904133594,0.031124621629714966,-0.3423708379268646,9.701305389404297
489,1668904133604,0.023942016065120697,-0.33758243918418884,9.746794700622559
490,1668904133612,0.06224924325942993,-0.43095630407333374,9.744400978088379
491,1668904133618,0.06224924325942993,-0.43095630407333374,9.744400978088379
492,1668904133628,-0.016759412363171577,-0.40462008118629456,9.72285270690918
493,1668904133637,0.009576806798577309,-0.3758896589279175,9.75637149810791
494,1668904133644,0.043095629662275314,-0.3734954595565796,9.818621635437012
495,1668904133655,0.0071826050989329815,-0.4405331015586853,9.713275909423828
496,1668904133666,-0.038307227194309235,-0.3280056416988373,9.746794700622559
497,1668904133677,0.08379705995321274,-0.40462008118629456,9.761159896850586
498,1668904133686,0.014365210197865963,-0.49559974670410156,9.80904483795166
499,1668904133694,0.05267243832349777,-0.4429273009300232,9.734824180603027
500,1668904133704,0.05985504388809204,-0.3687070608139038,9.727641105651855
501,1668904133710,0.05985504388809204,-0.3687070608139038,9.727641105651855
502,1668904133720,-0.014365210197865963,-0.3758896589279175,9.761159896850586
503,1668904133728,-0.004788403399288654,-0.38546648621559143,9.806650161743164
504,1668904133737,-0.016759412363171577,-0.33758243918418884,9.737217903137207
505,1668904133748,0.038307227194309235,-0.3758896589279175,9.768342971801758
506,1668904133756,-0.021547814831137657,-0.3926490843296051,9.775525093078613
507,1668904133766,0.009576806798577309,-0.47884035110473633,9.794678688049316
508,1668904133774,0.043095629662275314,-0.40701428055763245,9.75637149810791
509,1668904133783,0.021547814831137657,-0.43095630407333374,9.765948295593262
510,1668904133792,0.0,-0.363918662071228,9.780313491821289
511,1668904133800,0.0,-0.363918662071228,9.780313491821289
512,1668904133810,0.014365210197865963,-0.4381389021873474,9.744400978088379
513,1668904133818,0.009576806798577309,-0.37828385829925537,9.77791976928711
514,1668904133825,0.033518824726343155,-0.40462008118629456,9.732429504394531
515,1668904133834,-0.011971008032560349,-0.3926490843296051,9.751583099365234
516,1668904133845,0.011971008032560349,-0.44771572947502136,9.794678688049316
517,1668904133854,0.0,-0.4189853072166443,9.672574996948242
518,1668904133874,0.0071826050989329815,-0.35673606395721436,9.768342971801758
519,1668904133885,-0.004788403399288654,-0.4118026793003082,9.775525093078613
520,1668904133896,0.033518824726343155,-0.43095630407333374,9.739612579345703
521,1668904133906,0.0,-0.42377370595932007,9.763554573059082
522,1668904133918,0.0071826050989329815,-0.33518823981285095,9.768342971801758
523,1668904133930,-0.026336219161748886,-0.5051765441894531,9.804255485534668
524,1668904133941,-0.033518824726343155,-0.38307225704193115,9.703699111938477
525,1668904133956,0.043095629662275314,-0.4165911078453064,9.732429504394531
526,1668904133968,0.019153613597154617,-0.38546648621559143,9.761159896850586
527,1668904133981,-0.014365210197865963,-0.42856210470199585,9.78989028930664
528,1668904133990,-0.002394201699644327,-0.35673606395721436,9.68694019317627
529,1668904133999,0.004788403399288654,-0.40462008118629456,9.80904483795166
530,1668904134008,-0.05027823522686958,-0.42377370595932007,9.732429504394531
531,1668904134018,-0.05027823522686958,-0.43335050344467163,9.734824180603027
532,1668904134028,0.040701430290937424,-0.37828385829925537,9.768342971801758
533,1668904134040,-0.08619125932455063,-0.45250412821769714,9.77791976928711
534,1668904134048,0.05506663769483566,-0.4213795065879822,9.715670585632324
535,1668904134058,0.028730420395731926,-0.42616790533065796,9.787496566772461
536,1668904134067,0.026336219161748886,-0.4165911078453064,9.804255485534668
537,1668904134073,0.026336219161748886,-0.4165911078453064,9.804255485534668
538,1668904134083,-0.06224924325942993,-0.42856210470199585,9.763554573059082
539,1668904134092,0.08619125932455063,-0.4165911078453064,9.763554573059082
540,1668904134102,0.08379705995321274,-0.35673606395721436,9.758766174316406
541,1668904134111,0.05267243832349777,-0.3687070608139038,9.746794700622559
542,1668904134121,0.0933738648891449,-0.4165911078453064,9.775525093078613
543,1668904134132,0.004788403399288654,-0.3998316824436188,9.761159896850586
544,1668904134144,-0.0071826050989329815,-0.45250412821769714,9.763554573059082
545,1668904134151,-0.0071826050989329815,-0.45250412821769714,9.763554573059082
546,1668904134159,0.05027823522686958,-0.43335050344467163,9.799467086791992
547,1668904134169,0.033518824726343155,-0.4118026793003082,9.763554573059082
548,1668904134176,0.08379705995321274,-0.4381389021873474,9.727641105651855
549,1668904134185,0.021547814831137657,-0.4668693244457245,9.742006301879883
550,1668904134195,-0.05985504388809204,-0.42856210470199585,9.84256362915039
551,1668904134205,-0.023942016065120697,-0.3926490843296051,9.720458984375
552,1668904134219,0.028730420395731926,-0.3878606855869293,9.758766174316406
553,1668904134237,0.033518824726343155,-0.4357447028160095,9.758766174316406
554,1668904134245,-0.002394201699644327,-0.3926490843296051,9.710882186889648
555,1668904134252,-0.002394201699644327,-0.3926490843296051,9.710882186889648
556,1668904134260,0.014365210197865963,-0.40701428055763245,9.751583099365234
557,1668904134269,-0.019153613597154617,-0.395043283700943,9.732429504394531
558,1668904134276,0.031124621629714966,-0.40462008118629456,9.775525093078613
559,1668904134282,0.031124621629714966,-0.40462008118629456,9.775525093078613
560,1668904134289,-0.014365210197865963,-0.4357447028160095,9.742006301879883
561,1668904134297,-0.011971008032560349,-0.3998316824436188,9.75397777557373
562,1668904134304,-0.021547814831137657,-0.45010992884635925,9.775525093078613
563,1668904134310,-0.021547814831137657,-0.45010992884635925,9.775525093078613
564,1668904134318,0.026336219161748886,-0.3734954595565796,9.792284965515137
565,1668904134325,-0.05506663769483566,-0.38546648621559143,9.799467086791992
566,1668904134331,-0.05506663769483566,-0.38546648621559143,9.799467086791992
567,1668904134339,0.021547814831137657,-0.3998316824436188,9.730035781860352
568,1668904134347,-0.004788403399288654,-0.3495534360408783,9.78989028930664
569,1668904134356,0.038307227194309235,-0.4381389021873474,9.792284965515137
570,1668904134366,0.009576806798577309,-0.45010992884635925,9.761159896850586
571,1668904134374,0.009576806798577309,-0.45010992884635925,9.761159896850586
572,1668904134381,0.021547814831137657,-0.4405331015586853,9.80904483795166
573,1668904134391,-0.047884032130241394,-0.42616790533065796,9.725247383117676
574,1668904134401,0.033518824726343155,-0.4165911078453064,9.801861763000488
575,1668904134412,0.0,-0.3471592366695404,9.787496566772461
576,1668904134420,-0.019153613597154617,-0.43335050344467163,9.797073364257812
577,1668904134428,0.002394201699644327,-0.3926490843296051,9.794678688049316
578,1668904134442,-0.038307227194309235,-0.4357447028160095,9.75637149810791
579,1668904134451,0.016759412363171577,-0.4620809257030487,9.734824180603027
580,1668904134458,0.07661445438861847,-0.38307225704193115,9.75637149810791
581,1668904134468,-0.016759412363171577,-0.4572925269603729,9.773131370544434
582,1668904134477,0.038307227194309235,-0.4141969084739685,9.718064308166504
583,1668904134487,-0.011971008032560349,-0.4141969084739685,9.832986831665039
584,1668904134494,-0.011971008032560349,-0.4141969084739685,9.832986831665039
585,1668904134502,-0.028730420395731926,-0.47644615173339844,9.77791976928711
586,1668904134512,-0.004788403399288654,-0.42616790533065796,9.773131370544434
587,1668904134528,0.05506663769483566,-0.4836287498474121,9.701305389404297
588,1668904134538,-0.023942016065120697,-0.3998316824436188,9.780313491821289
589,1668904134548,-0.05027823522686958,-0.37828385829925537,9.742006301879883
590,1668904134559,0.043095629662275314,-0.4165911078453064,9.715670585632324
591,1668904134570,-0.026336219161748886,-0.3878606855869293,9.806650161743164
592,1668904134580,-0.038307227194309235,-0.395043283700943,9.773131370544434
593,1668904134587,0.011971008032560349,-0.40701428055763245,9.792284965515137
594,1668904134597,-0.026336219161748886,-0.35913026332855225,9.804255485534668
595,1668904134605,-0.014365210197865963,-0.49320554733276367,9.761159896850586
596,1668904134613,-0.014365210197865963,-0.49320554733276367,9.761159896850586
597,1668904134623,0.028730420395731926,-0.395043283700943,9.801861763000488
598,1668904134632,0.019153613597154617,-0.4572925269603729,9.763554573059082
599,1668904134643,0.031124621629714966,-0.44771572947502136,9.708487510681152
600,1668904134653,-0.009576806798577309,-0.47644615173339844,9.758766174316406
601,1668904134663,0.05267243832349777,-0.40462008118629456,9.763554573059082
602,1668904134672,0.0,-0.4118026793003082,9.763554573059082
603,1668904134682,0.0071826050989329815,-0.40462008118629456,9.758766174316406
604,1668904134689,-0.011971008032560349,-0.363918662071228,9.825803756713867
605,1668904134704,0.05506663769483566,-0.43095630407333374,9.737217903137207
606,1668904134721,0.0,-0.4405331015586853,9.837775230407715
607,1668904134731,0.06703764945268631,-0.49559974670410156,9.792284965515137
608,1668904134741,0.004788403399288654,-0.3998316824436188,9.749189376831055
609,1668904134749,0.016759412363171577,-0.4596867263317108,9.773131370544434
610,1668904134756,0.009576806798577309,-0.3711012601852417,9.739612579345703
611,1668904134763,0.009576806798577309,-0.3711012601852417,9.739612579345703
612,1668904134770,0.002394201699644327,-0.35913026332855225,9.749189376831055
613,1668904134777,-0.10534487664699554,-0.3974374830722809,9.727641105651855
614,1668904134783,-0.10534487664699554,-0.3974374830722809,9.727641105651855
615,1668904134791,0.043095629662275314,-0.47165772318840027,9.739612579345703
616,1668904134800,0.019153613597154617,-0.42856210470199585,9.691728591918945
617,1668904134805,0.019153613597154617,-0.42856210470199585,9.691728591918945
618,1668904134812,0.0,-0.4189853072166443,9.739612579345703
619,1668904134820,-0.026336219161748886,-0.395043283700943,9.818621635437012
620,1668904134826,-0.026336219161748886,-0.395043283700943,9.818621635437012
621,1668904134835,-0.0933738648891449,-0.35913026332855225,9.804255485534668
622,1668904134842,-0.014365210197865963,-0.45489832758903503,9.744400978088379
623,1668904134849,0.0694318488240242,-0.3998316824436188,9.828198432922363
624,1668904134855,0.0694318488240242,-0.3998316824436188,9.828198432922363
625,1668904134863,-0.028730420395731926,-0.3232172429561615,9.787496566772461
626,1668904134870,0.035913024097681046,-0.3974374830722809,9.66299819946289
627,1668904134875,0.035913024097681046,-0.3974374830722809,9.66299819946289
628,1668904134887,-0.10295066982507706,-0.37828385829925537,9.744400978088379
629,1668904134895,-0.038307227194309235,-0.4572925269603729,9.81143856048584
630,1668904134905,0.0,-0.42856210470199585,9.713275909423828
631,1668904134915,-0.47644615173339844,0.2753331959247589,6.00226354598999
632,1668904134926,0.3734954595565796,0.13407529890537262,12.325350761413574
633,1668904134935,-0.031124621629714966,-2.3582887649536133,12.878411293029785
634,1668904134953,0.031124621629714966,-0.6224924325942993,10.347740173339844
635,1668904134966,0.0,-0.29209262132644653,9.5408935546875
636,1668904134975,-0.19153612852096558,0.031124621629714966,7.931990146636963
637,1668904134984,-0.016759412363171577,-0.363918662071228,9.95748519897461
638,1668904134991,-0.2106897532939911,-0.689530074596405,10.163386344909668
639,1668904134998,-0.043095629662275314,-0.6009446382522583,9.787496566772461
640,1668904135004,-0.043095629662275314,-0.6009446382522583,9.787496566772461
641,1668904135012,0.035913024097681046,-0.3974374830722809,9.59596061706543
642,1668904135019,-1.0342950820922852,-2.341529369354248,7.869740962982178
643,1668904135025,-1.0342950820922852,-2.341529369354248,7.869740962982178
644,1668904135033,-2.920926094055176,-1.3335703611373901,11.894393920898438
645,1668904135038,-2.920926094055176,-1.3335703611373901,11.894393920898438
646,1668904135046,-2.8179752826690674,-1.2306196689605713,11.501745223999023
647,1668904135053,0.8571242094039917,-0.28730419278144836,9.105149269104004
648,1668904135059,4.211400985717773,0.3758896589279175,8.947132110595703
649,1668904135065,4.211400985717773,0.3758896589279175,8.947132110595703
650,1668904135072,1.7381904125213623,0.5051765441894531,9.619902610778809
651,1668904135079,-1.41257905960083,1.400607943534851,12.646173477172852
652,1668904135085,-1.41257905960083,1.400607943534851,12.646173477172852
653,1668904135093,0.45010992884635925,-1.5107412338256836,9.375694274902344
654,1668904135100,1.86508309841156,-1.3024457693099976,7.733271598815918
655,1668904135106,1.86508309841156,-1.3024457693099976,7.733271598815918
656,1668904135113,1.6400281190872192,-1.1540051698684692,8.571242332458496
657,1668904135122,-0.6272808313369751,0.0933738648891449,10.225635528564453
658,1668904135132,-0.4189853072166443,0.4189853072166443,10.3549222946167
659,1668904135140,0.608127236366272,-0.7374141216278076,9.442731857299805
660,1668904135150,-0.09816227108240128,-1.2306196689605713,9.873687744140625
661,1668904135160,-8.209717750549316,0.026336219161748886,8.006210327148438
662,1668904135166,-8.209717750549316,0.026336219161748886,8.006210327148438
663,1668904135179,1.139639973640442,-1.256955862045288,4.039018154144287
664,1668904135189,-0.3208230137825012,-0.395043283700943,10.915165901184082
665,1668904135203,-0.9983820915222168,-1.9776105880737305,10.1753568649292
666,1668904135214,2.169146776199341,2.0374655723571777,9.105149269104004
667,1668904135241,1.1899182796478271,-1.0773907899856567,9.749189376831055
668,1668904135250,0.5434837937355042,-1.6974890232086182,10.302249908447266
669,1668904135264,0.26575639843940735,-0.4189853072166443,9.560047149658203
670,1668904135275,0.4118026793003082,0.004788403399288654,9.3828763961792
671,1668904135283,0.016759412363171577,0.1628057211637497,9.29189682006836
672,1668904135294,-1.1563993692398071,-0.40940847992897034,9.739612579345703
673,1668904135307,-1.7142484188079834,-0.6368576288223267,8.281543731689453
674,1668904135324,-3.0813376903533936,3.976768970489502,10.251971244812012
675,1668904135332,-1.6352397203445435,3.2537200450897217,9.603142738342285
676,1668904135339,-1.6352397203445435,3.2537200450897217,9.603142738342285
677,1668904135346,-0.7613561153411865,3.2752678394317627,10.83855152130127
678,1668904135355,-0.6847416758537292,3.8067808151245117,11.784260749816895
679,1668904135371,-2.2864625453948975,2.942473888397217,10.620678901672363
680,1668904135382,-1.6112977266311646,1.1827356815338135,10.323798179626465
681,1668904135390,-0.5195417404174805,-1.0749965906143188,10.33098030090332
682,1668904135397,-0.5195417404174805,-1.0749965906143188,10.33098030090332
683,1668904135405,-2.8203697204589844,1.6543933153152466,11.14500904083252
684,1668904135413,-0.689530074596405,-2.75812029838562,8.022970199584961
685,1668904135420,0.3016694188117981,-4.570530891418457,7.043741226196289
686,1668904135427,0.3016694188117981,-4.570530891418457,7.043741226196289
687,1668904135434,0.7469909191131592,-3.845088005065918,7.168240070343018
688,1668904135442,1.0079588890075684,-3.093308687210083,7.331045627593994
689,1668904135448,1.0079588890075684,-3.093308687210083,7.331045627593994
690,1668904135455,2.22660756111145,-1.3527239561080933,4.412513732910156
691,1668904135463,2.473210334777832,-1.0630255937576294,2.561795711517334
692,1668904135471,3.0789434909820557,1.0007762908935547,17.92538833618164
693,1668904135477,3.0789434909820557,1.0007762908935547,17.92538833618164
694,1668904135484,0.12210428714752197,-7.848193168640137,28.510154724121094
695,1668904135492,0.5722141861915588,-4.836287498474121,6.423643112182617
696,1668904135497,0.5722141861915588,-4.836287498474121,6.423643112182617
697,1668904135505,-0.3064578175544739,-0.4596867263317108,3.751713991165161
698,1668904135512,-1.2234370708465576,0.849941611289978,6.3302693367004395
699,1668904135527,1.4700398445129395,1.9273324012756348,11.848904609680176
700,1668904135536,-0.1388636976480484,0.33758243918418884,7.781155586242676
701,1668904135546,-0.3016694188117981,-0.751779317855835,9.07641887664795
702,1668904135559,-0.0933738648891449,-1.647210717201233,12.121843338012695
703,1668904135577,-0.11971008777618408,-0.35673606395721436,9.485827445983887
704,1668904135587,-0.028730420395731926,-0.1412578970193863,9.435548782348633
705,1668904135599,0.2513911724090576,-0.5051765441894531,9.265560150146484
706,1668904135607,0.2513911724090576,-0.5051765441894531,9.265560150146484
707,1668904135618,0.2513911724090576,-0.5051765441894531,9.265560150146484
708,1668904135625,0.2513911724090576,-0.5051765441894531,9.265560150146484
709,1668904135633,0.2513911724090576,-0.5051765441894531,9.265560150146484
710,1668904135642,0.2513911724090576,-0.5051765441894531,9.265560150146484
711,1668904135652,0.2513911724090576,-0.5051765441894531,9.265560150146484
712,1668904135659,0.2513911724090576,-0.5051765441894531,9.265560150146484
713,1668904135677,0.011971008032560349,-0.507570743560791,9.84256362915039
714,1668904135695,0.1173158809542656,-0.6057330369949341,9.708487510681152
715,1668904135708,0.002394201699644327,-0.40462008118629456,9.818621635437012
716,1668904135726,0.09576806426048279,-0.4836287498474121,9.758766174316406
717,1668904135747,0.05027823522686958,-0.47884035110473633,9.725247383117676
718,1668904135759,0.07182604819536209,-0.5363011956214905,9.825803756713867
719,1668904135771,0.043095629662275314,-0.5722141861915588,9.734824180603027
720,1668904135788,0.10534487664699554,-0.5315127968788147,9.758766174316406
721,1668904135798,0.05746084079146385,-0.5386953949928284,9.775525093078613
722,1668904135810,-0.014365210197865963,-0.4572925269603729,9.742006301879883
723,1668904135823,0.05027823522686958,-0.49799394607543945,9.787496566772461
724,1668904135831,0.047884032130241394,-0.49320554733276367,9.732429504394531
725,1668904135840,0.0,-0.47884035110473633,9.775525093078613
726,1668904135848,0.033518824726343155,-0.5363011956214905,9.75637149810791
727,1668904135858,0.07422025501728058,-0.5051765441894531,9.780313491821289
728,1668904135869,0.0071826050989329815,-0.48602294921875,9.718064308166504
729,1668904135879,0.05985504388809204,-0.5674257874488831,9.780313491821289
730,1668904135887,0.17477671802043915,-0.5602431893348694,9.763554573059082
731,1668904135895,-0.028730420395731926,-0.507570743560791,9.730035781860352
732,1668904135903,0.011971008032560349,-0.5267243981361389,9.758766174316406
733,1668904135910,0.011971008032560349,-0.5267243981361389,9.758766174316406
734,1668904135920,0.035913024097681046,-0.5985504388809204,9.751583099365234
735,1668904135929,0.016759412363171577,-0.5530605912208557,9.739612579345703
736,1668904135941,0.05746084079146385,-0.5219359993934631,9.744400978088379
737,1668904135950,0.031124621629714966,-0.5267243981361389,9.773131370544434
738,1668904135959,0.040701430290937424,-0.5267243981361389,9.751583099365234
739,1668904135970,0.07900865375995636,-0.5147533416748047,9.732429504394531
740,1668904135986,0.09816227108240128,-0.5793967843055725,9.816226959228516
741,1668904136022,-0.45250412821769714,-0.2561795711517334,12.133813858032227
742,1668904136039,-1.4508862495422363,-0.16759411990642548,11.228805541992188
743,1668904136054,-0.2322375625371933,-0.6177040338516235,10.500968933105469
744,1668904136071,-0.16759411990642548,-0.3471592366695404,9.785101890563965
745,1668904136134,-0.19632454216480255,-0.45489832758903503,10.074800491333008
746,1668904136169,-0.1843535304069519,-0.47165772318840027,9.967061996459961
747,1668904136209,-0.08858546614646912,-0.524330198764801,9.976638793945312
748,1668904136247,-0.05506663769483566,-0.49559974670410156,9.701305389404297
749,1668904136317,-0.05746084079146385,-0.545877993106842,9.720458984375
750,1668904136400,-0.05746084079146385,-0.545877993106842,9.720458984375
751,1668904136432,-0.05746084079146385,-0.545877993106842,9.720458984375
752,1668904136467,-0.05746084079146385,-0.545877993106842,9.720458984375
753,1668904136529,-0.06464344263076782,-0.47405192255973816,9.792284965515137
754,1668904136580,-0.06464344263076782,-0.47405192255973816,9.792284965515137
755,1668904136625,-0.06464344263076782,-0.4572925269603729,9.732429504394531
756,1668904136633,-0.06464344263076782,-0.4572925269603729,9.732429504394531
757,1668904136656,-0.06224924325942993,-0.5147533416748047,9.794678688049316
758,1668904137046,-0.043095629662275314,-0.5291185975074768,9.773131370544434
759,1668904137050,-0.043095629662275314,-0.5291185975074768,9.773131370544434
760,1668904137129,-0.043095629662275314,-0.5291185975074768,9.773131370544434
761,1668904137155,-0.12210428714752197,-0.5219359993934631,9.806650161743164
762,1668904137171,-0.12210428714752197,-0.5219359993934631,9.806650161743164
763,1668904137184,-0.12210428714752197,-0.5219359993934631,9.806650161743164
764,1668904137201,-0.12210428714752197,-0.5219359993934631,9.806650161743164
765,1668904137226,-0.12210428714752197,-0.5219359993934631,9.806650161743164
766,1668904137260,0.009576806798577309,-0.47884035110473633,9.720458984375
767,1668904137279,-0.0071826050989329815,-0.5003881454467773,9.768342971801758
768,1668904137291,-0.07661445438861847,-0.5554547905921936,9.761159896850586
769,1668904137301,-0.009576806798577309,-0.5003881454467773,9.72285270690918
770,1668904137311,-0.009576806798577309,-0.5003881454467773,9.72285270690918
771,1668904137317,-0.16759411990642548,-0.5195417404174805,9.708487510681152
772,1668904137324,-0.014365210197865963,-0.5291185975074768,9.742006301879883
773,1668904137334,-0.05027823522686958,-0.5339069962501526,9.75637149810791
774,1668904137348,0.011971008032560349,-0.4572925269603729,9.765948295593262
775,1668904137357,0.033518824726343155,-0.4644751250743866,9.739612579345703
776,1668904137366,-0.10055647045373917,-0.4908113479614258,9.758766174316406
777,1668904137375,-0.11252748221158981,-0.5003881454467773,9.816226959228516
778,1668904137385,-0.07900865375995636,-0.5027823448181152,9.761159896850586
779,1668904137398,-0.031124621629714966,-0.5267243981361389,9.804255485534668
780,1668904137406,0.014365210197865963,-0.4357447028160095,9.825803756713867
781,1668904137414,0.040701430290937424,-0.4884171485900879,9.782708168029785
782,1668904137418,0.040701430290937424,-0.4884171485900879,9.782708168029785
783,1668904137424,-0.033518824726343155,-0.545877993106842,9.785101890563965
784,1668904137430,-0.033518824726343155,-0.545877993106842,9.785101890563965
785,1668904137437,-0.07661445438861847,-0.4357447028160095,9.797073364257812
786,1668904137449,-0.023942016065120697,-0.5386953949928284,9.782708168029785
787,1668904137457,-0.047884032130241394,-0.4836287498474121,9.768342971801758
788,1668904137466,-0.035913024097681046,-0.4836287498474121,9.725247383117676
789,1668904137473,-0.021547814831137657,-0.47884035110473633,9.727641105651855
790,1668904137479,-0.021547814831137657,-0.47884035110473633,9.727641105651855
791,1668904137493,-0.040701430290937424,-0.5051765441894531,9.792284965515137
792,1668904137500,-0.023942016065120697,-0.5650315880775452,9.775525093078613
793,1668904137508,-0.09576806426048279,-0.4572925269603729,9.691728591918945
794,1668904137515,-0.09576806426048279,-0.4572925269603729,9.691728591918945
795,1668904137520,-0.08140286058187485,-0.47165772318840027,9.710882186889648
796,1668904137527,-0.09816227108240128,-0.5410895943641663,9.801861763000488
797,1668904137535,-0.043095629662275314,-0.45010992884635925,9.739612579345703
798,1668904137544,-0.043095629662275314,-0.45010992884635925,9.739612579345703
799,1668904137551,-0.08140286058187485,-0.5027823448181152,9.763554573059082
800,1668904137559,-0.033518824726343155,-0.5626373887062073,9.761159896850586
